return,trend,volatility,skew,volume,date
0.00047286132507462497,0.0013030927826021,0.00043542293456903813,0.2506741651353332,1.2115412133020684,2017-07-14
0.00011849220553461492,0.0009470826135897781,0.0004246885012495027,0.21954613823242136,0.45504225402173776,2017-07-17
0.00023694229817650125,0.0008282958287857412,0.0003995144797806843,0.2326545561653448,0.5916062029061003,2017-07-18
0.0,0.0003554345037111162,0.0003998086512338106,0.20965590912222226,1.0863340409118944,2017-07-19
0.0,0.0008282958287857412,0.00040001010548773943,0.18883157342764173,1.2184603942471106,2017-07-20
0.0004724699106484209,0.0008279044143595371,0.0004100140259479912,0.16722674001811022,0.6779243946787405,2017-07-21
-0.00035526658144124923,0.00035414562738367295,0.00040329353841311833,0.21133135689363214,0.5048945235302206,2017-07-24
-0.0005911440805190793,-0.0004739407513119076,0.0004273011871203039,0.02032566364415124,0.7431714791777263,2017-07-25
0.0007095802987029387,0.0002356395473910311,0.00042991327771752484,-0.013529569346040484,0.6934500730818149,2017-07-26
-0.0002356395473910311,0.0,0.0004244971685715108,0.015351722977438344,0.6735470930810016,2017-07-27
0.0005908640623655259,0.00011839415171710499,0.0004141606781773606,-0.18799021494904006,1.1071200161885264,2017-07-28
-0.00011839415171710499,0.00035526658144124923,0.00041648669051575144,-0.21277962451040144,1.29183905219943,2017-07-31
0.00036510744595474875,0.0013115181079150773,0.0003701136868451327,-0.22080033786492909,1.7590007925651154,2017-08-01
-0.00047354386150200156,0.000128393947710137,0.0003914955236162591,-0.22038443199669314,1.3171310605179425,2017-08-02
0.0003551789173226183,0.0007192124124237864,0.00039445723636964794,-0.3026040171925192,1.5092094105181402,2017-08-03
-0.0003551789173226183,-0.0002268305672643578,0.00040516703447117554,-0.23761017751060692,0.8075869474584508,2017-08-04
0.0003551789173226183,0.0002467425017753655,0.0004002280758055484,-0.27628051896189704,0.9001081617444585,2017-08-07
0.0,-0.00011836494417938326,0.00039592005359256075,-0.29445297753055116,0.9237888108302037,2017-08-08
-0.00011837895609811966,0.00023679996122449865,0.00038680428205152117,-0.2376558682762296,0.8815201312123772,2017-08-09
0.00035509483585549617,0.0002367158797573765,0.0003721755135071576,-0.2587489591376008,1.0888458741786824,2017-08-10
0.0012996925641912682,0.001891587361271263,0.0004539692114482349,0.08325906917746223,0.8335879879331042,2017-08-11
-0.0008264288416075516,0.0007099796023410931,0.0005019277264296059,0.0692177476440321,0.48444721586110423,2017-08-14
-0.00047326372258371663,0.0002367158797573765,0.0005154274944933482,0.14847589695976418,0.5772190788321981,2017-08-15
0.000591544664860777,0.0009466395007162731,0.000529325586173983,0.14366852329736057,0.9167508603984014,2017-08-16
0.00023527522641675347,0.0008268198912775304,0.0005301293016511299,0.08034164663561547,0.8832805893631636,2017-08-17
-0.00011700827286720283,-0.0005898809457809406,0.0005240471283551085,0.06889676083484159,1.015168224718546,2017-08-18
0.00023524740605118666,0.0004717953018777976,0.0005160125385624175,0.005344091542442479,1.3546520888554894,2017-08-21
-0.00011823913318398382,0.0008268198912775304,0.0004935425671439672,0.005297375519414961,1.421401293457145,2017-08-22
0.0009455218429472723,0.0011807970693640257,0.0005110659816002358,0.02663220379196437,0.6422507267782623,2017-08-23
-0.0009455218429472723,0.0,0.0005597375632050322,-0.01920734385477797,0.7780295179058617,2017-08-24
0.0003546754663359408,0.00047168373920314366,0.0005510185891517438,-0.09380417591886964,0.8370904601408853,2017-08-25
-0.0003546754663359408,-0.00011823913318398382,0.0005579255094472785,-0.012859158500219126,1.3131160783323388,2017-08-28
0.0004728726729137378,0.0004728726729137378,0.0005614802248330616,-0.08410335604326889,1.608694196319192,2017-08-29
0.0002363525096713559,-0.00023629666036217856,0.0005475157050571039,-0.09873449955906881,0.9048295581978197,2017-08-30
0.0,0.0007092251825850937,0.0005447749786487071,-0.08294911991462077,0.7916601260820845,2017-08-31
-0.00021147066731863617,0.0001430790489305167,0.0005395356146095521,-0.04324684031723467,1.237063541612859,2017-09-01
0.0009450515445550423,0.0014428060598214998,0.0005697368048647488,0.014564636966736355,1.1304865588155346,2017-09-05
-0.00011808261197465697,0.000851850774933105,0.0005717122195010478,0.02849533250952527,1.4606210080478799,2017-09-06
0.000590273674219155,0.0012057719394809041,0.0005781229956816231,-0.040714147309119444,0.6269448917324942,2017-09-07
-0.00023606766057238104,0.0009697042789085231,0.0005824421146589174,0.0345665497613146,0.6325443513261217,2017-09-08
-0.0009448283166735294,0.00023634662955362984,0.000560054709894802,-0.06559163347873684,1.2781155312333667,2017-09-11
-0.000472749132041983,-0.0011814540470433954,0.0005372727332106882,-0.03273281238877826,1.9215209588703321,2017-09-12
-0.00023645840184638445,-0.0012998298369151229,0.0005281121611811818,-0.004101125082163842,0.6680414591136773,2017-09-13
0.00011823618999518004,-0.0017718673211390978,0.0005125946702454797,0.022705592980099127,0.9771132442734785,2017-09-14
-0.00011823618999518004,-0.0016540358505618968,0.0005108335047237777,0.06654557881222023,0.6693060534052921,2017-09-15
-0.000592636140011038,-0.0013018436738994055,0.000527430020105142,0.07285925595213989,0.7428976564898385,2017-09-18
0.00011830627765618829,-0.0007107882642012342,0.0005250647293782912,0.10692126727495477,0.5451321425327006,2017-09-19
-0.0008284380182432827,-0.0013027678805981324,0.0005546435613512847,0.12604496291573883,1.0847735897015127,2017-09-20
-0.00023682268822167174,-0.0016578267588149842,0.0005018936697014308,0.19900045896699367,1.1687190327017623,2017-09-21
0.00023682268822167174,-0.0013027678805981324,0.00046843001966549795,0.1361878571810559,0.6485435082122283,2017-09-22
0.0005918114648997275,-0.00011832027568736692,0.0004823759416038376,0.1352082619970515,0.7628055958250649,2017-09-25
-0.0002366825587216681,-0.0004733091120652233,0.0004791907781855249,0.17555783363532124,1.341749327912218,2017-09-26
-0.00011836228966366491,0.00023676661651439446,0.00046346631239611586,0.21879601446489105,0.6831409714245615,2017-09-27
0.00011836228966366491,0.0005919515943997311,0.00046002328217994916,0.20378784791032314,0.46831181005651173,2017-09-28
-0.0002367385906172359,0.00011839031556082347,0.00046085817229079824,0.2291345682862267,1.3529567009245038,2017-09-29
0.0007411786075168791,0.00026775745817797514,0.0004959141552322185,0.235277056381824,1.5588611071925425,2017-10-02
-0.0005928989318402245,-8.845891494058122e-05,0.0004514271408170296,0.22955538838594483,1.5173301315173573,2017-10-03
0.0018945482029737448,0.0019244515776968285,0.0006381997599675982,0.6970320814292775,1.4643972080210848,2017-10-04
-0.0021313077386357904,-0.0003252184506026268,0.0007760308629619765,-0.1208741062655847,2.4672111075947627,2017-10-05
-0.00035524443995349486,-0.00044372429993888574,0.0007771174629042936,-0.11121681739739583,0.7275263573208677,2017-10-06
0.0,-0.0011849029074557649,0.0007555788844450058,-0.07285049556544251,0.5290109947781364,2017-10-09
0.00023684364815057535,-0.00035516032746496506,0.000754647719324539,-0.10627364794332048,0.7530904727951887,2017-10-10
-0.00011841481221086525,-0.002368123342649575,0.0007538322218087448,-0.06375222299686917,1.1993736700589885,2017-10-11
-0.0001184288359397101,-0.00035524443995349486,0.0007524875851146009,-0.09169903497275099,1.1346874649636114,2017-10-12
0.0005920039756155404,0.0005920039756155404,0.0007675597884511285,-0.09964932710987172,0.6186786917329707,2017-10-13
-0.0009486217960708032,-0.0003566178204552628,0.0007846976748563561,-0.10088762504387071,0.570013074189052,2017-10-16
0.0001197180641021589,-0.00047374340450367924,0.0007847155317600944,-0.0826234728002702,0.8236706625008035,2017-10-17
-0.00035670232820894654,-0.0007120309205017605,0.0007676071525723486,-0.05049994963320043,0.5400034402551533,2017-10-18
0.0005936020845620504,0.0,0.0007791122810956344,-0.09946639614334253,0.70319883108233,2017-10-19
-0.0005936020845620504,-0.0011856060601775908,0.0007876597906792291,-0.026253902608242133,0.6075752040555892,2017-10-20
0.0,-0.00023698426410678763,0.0007734275875541608,-0.10374257056164296,0.8006052412528324,2017-10-23
-0.00023704043896088933,-0.0005937427671698359,0.0007734315161611058,-0.12685036221753043,2.799373280526658,2017-10-24
-0.0002370966404532382,-0.0004741370794141275,0.0007742326651051097,-0.1457438840537231,1.7900095954139374,2017-10-25
0.0,-0.001067739163976178,0.0007730761147509086,-0.11331909301517712,0.6189058285224845,2017-10-26
0.0007111213435209152,0.00023698426410678763,0.0007922558882006061,-0.11911732688321643,0.7772058390517002,2017-10-27
0.0004750466563949729,0.0007120309205017605,0.0007805936027731353,-0.16430354499272853,0.4898034495300116,2017-10-30
-0.0005935317682554953,0.0003555395912071546,0.0007806166384164982,-0.09558015385452769,0.7249741282071382,2017-10-31
-0.00013721082839524001,0.0004554254032651528,0.0006317971717118442,-0.09368666780918405,0.9361781534923931,2017-11-01
0.00023823585836701966,0.0006936612616321725,0.0004323754616230249,-0.11793172393174192,1.7726776803124982,2017-11-02
-0.0005938242454774922,-0.000611284327366235,0.00044474739752030715,-0.10583138614163763,1.1677087091741467,2017-11-03
0.0005938242454774922,-0.0004925067382837156,0.0004673934977744194,-0.10885022863864391,0.8237336740002033,2017-11-06
-0.00047528073331903897,-0.00037425570334725933,0.0004739797219209153,-0.10034046677709013,0.7708023239584745,2017-11-07
-0.00011854351215845327,-0.0003555883871104726,0.0004739806389189541,-0.05510276003294885,0.8338926657086877,2017-11-08
-0.0001185575663891214,-0.0007123818118666136,0.0004739815562412298,-0.02107227936276552,0.8635604683413329,2017-11-09
-0.0003570055511090686,-0.00047556311749819,0.0004529063478102084,0.013859207271714703,0.7014626345318948,2017-11-10
-0.00011861396474888153,-0.0011880013277245638,0.0004069168342249871,0.004440053982899375,0.7008713888225246,2017-11-13
0.00023721386189290428,-0.00047550673251262054,0.0004104847130186283,-0.02932047296231043,2.4169015406469616,2017-11-14
-0.00035584189758264273,-0.00071280511793681,0.0004104514057281129,-0.00576172446012844,2.7993530443705072,2017-11-15
0.00011862803568973845,-0.00047561951585795015,0.00038386752488554223,0.010950259129843754,1.9724165040814674,2017-11-16
-0.0005945303385583856,-0.0007131443033072671,0.0003839331837107836,0.03657454533984393,0.865148741319761,2017-11-17
-0.0003573878733593716,-0.0009519182119177572,0.00038839541008164614,0.039881602042257165,0.3693334003694804,2017-11-20
-0.00023749614180434975,-0.0014266282156150112,0.000388404131719632,0.020279184254768094,0.39143929809138833,2017-11-21
0.000832238933085705,-0.0002385473849466635,0.0004383542159757034,-0.01034199184367647,0.5962647457960273,2017-11-22
0.0,-0.00035717542063640195,0.0004383542159757034,0.0016534129070834018,0.41827888844976485,2017-11-24
0.0,0.0002373549179219836,0.0004012744583424899,-0.011013206747500082,0.6994482122630921,2017-11-27
0.00011865633579422052,0.0007133991270755757,0.0003829092967073041,-0.07187509620263617,0.3673873143197369,2017-11-28
-0.00023732675258525404,0.0007135685162946714,0.0003664788137145986,-0.03458015810718804,0.50228614907211,2017-11-29
-0.0005948133948407985,-0.0007134838116318321,0.0003842161338668462,-0.027229994641261666,0.9737213030592891,2017-11-30
0.00021997222939340588,-0.0004935115822384262,0.0003833881819913109,-0.07393012869223452,1.3382336370510584,2017-12-01
-0.0005950364635394223,-0.0010885480457778485,0.00038347012613972433,-0.0028879122319047197,2.5514343076408372,2017-12-04
-0.00011879967325256757,-0.0013260040548246366,0.00034676426910880696,0.042051290922158785,1.3632334235330092,2017-12-05
0.00047636403864714794,-0.0006123132635922346,0.0003629089920310128,-0.016850737490889455,1.0664678543876953,2017-12-06
0.00011874309819681628,0.00010124322944538022,0.00036579548280876685,-0.041921905227944714,1.0346844799409356,2017-12-07
0.0,-0.00011872899994802566,0.0003660672398219268,-0.02975360112396531,0.7965018751789614,2017-12-08
-0.00047630746359139664,0.0,0.00037187744842408617,-0.010582650087890045,1.8793649478742818,2017-12-11
0.0,0.00011879967325256757,0.00037214501888293216,0.007768219977850226,0.7423680573865985,2017-12-12
0.0010723097677844962,0.0007147454023899158,0.0004478478785729547,0.009229286428113567,0.8054797254156482,2017-12-13
-0.0003573088435731009,0.00023869346061999863,0.00044790407776914106,-0.8893778801380248,1.0313024717257013,2017-12-14
-0.0004761937586117426,-0.000237500297991744,0.00045712670799231996,0.5493720219730137,0.6965753485765704,2017-12-15
0.0,0.00023880716559965265,0.0004395540151282438,0.5118289364283174,0.5385454864132103,2017-12-18
-0.00047767137368381896,-0.0002388642080841663,0.00044504886559455537,0.5463998301954793,0.6504328336506114,2017-12-19
0.00012006453483159873,-0.0011911094410370637,0.0004437351826869771,0.563069998783374,0.7402413218377891,2017-12-20
-7.128657895627555e-05,-0.0009050871764202384,0.00039595770082378887,0.556392885966583,0.8653852883334539,2017-12-21
-0.0003577602744124775,-0.0007866536922209733,0.0004009669794456616,0.5771467180305297,0.9322368057465862,2017-12-22
-0.00011886477894229586,-0.0009055184711632691,0.0004005711238172492,0.6438097498733634,1.1823901993079466,2017-12-26
0.00047662505335477334,4.877795587532319e-05,0.00041790235000852997,0.7488144138348728,1.1050174070976533,2017-12-27
0.00012005867882347587,4.8772099867200325e-05,0.00041800567371150146,0.748754809488215,1.0916514783816766,2017-12-28
0.0002375736489481639,0.0003576323277716398,0.0004022568790440268,0.6749380689412102,1.2240998883416285,2017-12-29
-0.0003576323277716398,0.0003577602744124775,0.00040556956334709574,0.7688359866923153,1.6702670937053685,2018-01-02
0.0,0.00047662505335477334,0.00038389915036656766,0.7730077185619065,0.940390537743517,2018-01-03
-0.00047662505335477334,-0.00047662505335477334,0.00039736281683346253,0.7952286492009022,0.848179985176651,2018-01-04
0.0,-0.0005966837321782492,0.0003794509595838979,0.7637358527184122,0.7543995532133015,2018-01-05
0.0,-0.0008342573811264131,0.00037757607094521603,0.7325057840780355,0.5480013010042813,2018-01-08
-0.00035793086309343636,-0.0008345559164482097,0.0003831659463097595,0.7666033749927709,1.3596007756870971,2018-01-09
0.00035793086309343636,-0.00047662505335477334,0.0003825929333528054,0.7452313632290589,0.7169375085752808,2018-01-10
-0.00035793086309343636,-0.00035793086309343636,0.0003892648146585667,0.8464582182747943,0.9579829950695521,2018-01-11
-0.00012017335020164666,-0.000478104213295083,0.00028564981971497186,0.8744449061990305,0.8429999297629696,2018-01-12
-0.0001189357629352017,-0.0005970399762302847,0.00027973727230020735,0.8717985877256839,2.21363468548409,2018-01-16
-0.0003581446642169084,-0.0005972537773537567,0.00027251028031716033,0.9551157643616834,2.2025933077998534,2018-01-17
-0.000239251981702715,-0.001194436622149908,0.0002734609516262288,1.0063976948595885,0.8111222143465849,2018-01-18
0.00035823034594084646,-0.00047827541311562527,0.0002773554637206248,1.006673331883053,0.7768217222202285,2018-01-19
-0.00047850426994777706,-0.0008366063328617557,0.0002886054795119877,1.0058801066584038,0.7123826731496691,2018-01-22
0.0005974684800182928,-0.0001202020899082612,0.00032740271962943695,0.9184610622688582,0.634666908605884,2018-01-23
-0.00023794257430864718,0.0,0.0003227243697272395,0.9313615918263484,0.6524143495704355,2018-01-24
-0.000239251981702715,0.0,0.00032511756562856263,0.930972843970959,0.5720756978378371,2018-01-25
-0.0005977537420109869,-0.0009559840879518333,0.0003205606162405673,0.8943773234653167,0.7517299785012749,2018-01-26
-0.0003585730336332915,-0.0008360528516373478,0.0003200770040928809,0.9781244863964859,1.050063249179015,2018-01-29
0.0001191206888337959,-0.0013144006428218447,0.00031380844832374814,0.9164719673750025,1.3438051812532619,2018-01-30
0.0,-0.0010764580685131975,0.00031113011566705884,0.9403514518514756,1.7552045537871865,2018-01-31
-0.00040381391499533237,-0.0012410200018058148,0.0003156332048585167,0.9867131667783878,1.7265432469726862,2018-02-01
0.00011915460449429816,-0.0005241116553005298,0.00031082544525665704,0.927513768160331,1.3257943007853787,2018-02-02
0.0017943810129352755,0.0016288423912680372,0.000528656817642549,1.7436717618813495,1.363271178024234,2018-02-05
-0.0007163638081770785,0.0007933578942571629,0.0005506079082710308,1.8121279528004766,1.4627227648530177,2018-02-06
-0.0007181310853932033,7.52268088639596e-05,0.0005664626991414961,1.7318112844193694,1.1733671780777093,2018-02-07
0.0001190975416536233,0.0005981382655129153,0.0005592175127938009,1.7086580015288615,0.657469262572285,2018-02-08
0.0008370434811517669,0.001316027142170384,0.0005921612617379723,1.5842404294396062,1.5724389177660545,2018-02-09
-0.00047732966908764496,-0.0009556835398525365,0.000600286180123094,1.5711602710885555,0.7866365415044173,2018-02-12
0.0,-0.00023931973167545806,0.0006001561680475752,1.5873639018892711,0.6518931836192751,2018-02-13
-0.0014371223914393383,-0.0009583110377215931,0.0006738496497808412,1.012677693142894,0.50963594980872,2018-02-14
-0.0003602312296671073,-0.0014376398090423237,0.0006757249710493537,1.0257834332194673,0.810887895510317,2018-02-15
0.00023975020904742905,-0.0020349330811466615,0.0006719680345853992,0.9743911700871146,0.43303941541123697,2018-02-16
-0.00011924030135457286,-0.0016768437134135894,0.0006663759149652294,1.0581397851659227,0.8914838344449326,2018-02-20
0.00011924030135457286,-0.0015576034120590165,0.0006486793650656071,1.0580610884838295,1.0003531366212803,2018-02-21
0.00012048102061967825,0.0,0.0006500797706262161,1.039721018575829,0.5915899113671712,2018-02-22
0.00023966386943463647,0.0005998950991017438,0.0006534139206397313,0.974118648000244,0.5477297400711891,2018-02-23
0.00011918315642489574,0.00047932804647921046,0.0006427487033748396,0.9565118143694163,1.1999785530923428,2018-02-26
-0.0007190782555266395,-0.00012050990769285619,0.0006571013431208673,0.9690188371465068,0.7537606274275646,2018-02-27
0.00023975020904742905,0.0,0.0006593451809515198,0.8961897443684533,2.709097806536267,2018-02-28
0.001393429535262669,0.0012729485146429909,0.0007342876464699637,0.9845396396094174,1.3820132257953168,2018-03-01
-0.00047888998731338006,0.0005543946578949743,0.0007367533214439221,1.0107010056574026,1.1370974536864078,2018-03-02
0.0,0.0004352115014700786,0.0007363547061551921,0.9844667547376303,0.718475165189555,2018-03-05
-0.0002395310219798219,0.0009147587350168962,0.0006057908684674736,1.0257219678186307,0.4992177062448356,2018-03-06
0.0,0.0006750085259694671,0.0005878381715401399,1.0167704059050386,0.8513094443023245,2018-03-07
0.0002395310219798219,-0.00047888998731338006,0.0005698000172394447,0.9538965408972068,0.42791543299372625,2018-03-08
-0.0004803739734704493,-0.0004803739734704493,0.0005784520763589755,0.9653958588693062,0.472959267755521,2018-03-09
0.0004803739734704493,0.0,0.0005550744989914373,0.9649890589162501,0.916454156905524,2018-03-12
0.0002394736606090575,0.0004790046825888794,0.0005495534139624994,0.9476531714943803,0.44396725207295146,2018-03-13
-0.00012035655644382359,0.0003586481261450558,0.0005499796208709254,0.9956375184884705,1.322011048498333,2018-03-14
0.00012035655644382359,0.0002394736606090575,0.00043869157058734604,0.9502682653187781,1.0440942294985511,2018-03-15
-0.0004790046825888794,0.0002408429514906274,0.00044531507456777936,0.9764658723195254,0.9000896890023087,2018-03-16
0.0,-0.0002395310219798219,0.00044303866921810604,0.9501318701654147,0.8804086364188066,2018-03-19
-0.00036003149096330844,-0.0008390361735521878,0.00045062185114124907,0.9787616288250857,1.0943341623203653,2018-03-20
0.0007186796171083643,0.0,0.00047663447737399415,0.8983130256497641,2.187086760452999,2018-03-21
0.0004800861489586694,0.0003597295925148458,0.000486056012246685,0.8094769913140075,1.5841976349126918,2018-03-22
0.0002393302273597797,0.001078064502463505,0.0004860498761880966,0.8248333343023171,0.9343370357878737,2018-03-23
-0.0004787177473888349,0.0005993467550746701,0.0005010000652561051,0.8228105188413429,1.298130384424549,2018-03-26
0.0007179907094956306,0.001677368955533609,0.0004893576943123362,0.7364373891469332,1.1994815266703756,2018-03-27
0.00012024123412057719,0.001078930572545822,0.0004884393692609285,0.7091456248898297,1.2817193950496628,2018-03-28
0.00035813300390596936,0.000956977427493122,0.00038964384462147016,0.6391660000988982,1.7946197492730296,2018-03-29
0.00029292254285895325,0.0010105697429922955,0.0003719196863559476,0.5822540685621906,1.6142768354741075,2018-04-02
-0.0004794863203523292,0.0010098011700288012,0.00039304710804949794,0.6497967145459677,1.5927507662036327,2018-04-03
-0.0005987416583641547,-0.0003069311978309841,0.00041543239988551677,0.6414674614313054,0.7769713421961582,2018-04-04
0.00023928914950399616,-0.00018788328244756514,0.0004173422112930719,0.6763759004368972,0.5331711652423142,2018-04-05
0.0008389388292124877,0.00029292254285895325,0.0004508989237300871,0.5893746548826405,0.5499859049933911,2018-04-06
-0.00012016297117334318,-0.00012016297117334318,0.000433679035049921,0.5803976549284122,0.848254416097443,2018-04-09
-0.0004782915816710087,-0.00011896823249202271,0.00044351014043156377,0.5884846327615392,0.6099191536996708,2018-04-10
0.0,0.000479773425872132,0.00044171069207322295,0.5632038906018327,0.512525332550993,2018-04-11
-0.0006000660377951661,-0.00035958176142703024,0.00046394492005301087,0.5931627478150053,0.43650513816867126,2018-04-12
-0.00023937521929173755,-0.0014378958099312555,0.0004670802838272234,0.6144504513153284,0.6439375216787397,2018-04-13
-0.00012033588769089221,-0.0014380687264488046,0.0004540785556976029,0.6002616298699168,0.8098417703892843,2018-04-16
0.0,-0.0009597771447777959,0.0004540785556976029,0.6142050123605849,0.7596090572989336,2018-04-17
-0.0008402476591191643,-0.0018000248038969602,0.00048709089305342806,0.10571683718111899,0.8833124400573867,2018-04-18
0.0,-0.001199958766101794,0.0004570600907735074,0.07475408455532477,1.2482347689793578,2018-04-19
-0.00036014308233855985,-0.0013207266291486164,0.00044585381840597164,0.08564588553169186,0.8144202182829845,2018-04-20
-0.00012049493308197157,-0.0013208856745396957,0.0004397011936223406,0.11575469797127112,1.6568164808311527,2018-04-23
0.00024097534888589678,-0.001079910325653799,0.00043594327649646895,0.08052373336345856,1.6642483056351085,2018-04-24
-0.00012048041580392521,-0.00036014308233855985,0.0003959272468455384,0.05241172602648749,1.648251873236386,2018-04-25
0.00023969153947156485,-0.000120451542866995,0.0004002912517095241,0.02413346539825492,1.697867414589307,2018-04-26
0.00024088857890625093,0.0004805801183778158,0.00039414194522558355,0.5617036096199834,0.9402328435897871,2018-04-27
-0.00036009970257389057,0.00024097534888589678,0.00038692601810785804,0.5617080888921021,1.2046313922280756,2018-04-30
-0.0004430879915950925,-0.0004430879915950925,0.00038528725560686575,0.6202745847740341,1.1735594135721643,2018-05-01
0.00036025926503935324,3.765168924818596e-05,0.0003835634582720174,0.5524444221065525,0.9384878627681998,2018-05-02
0.0007213835319257456,0.0005193436817023667,0.00041839338473858905,0.5153273464165095,1.5150605607074057,2018-05-03
-0.0003599994268856932,-8.154432408957746e-05,0.00036568331633429687,0.5598162012450606,0.6743649108617599,2018-05-04
0.0,0.0002785553784843131,0.0003666314560423101,0.5951868692774303,2.9429767960976387,2018-05-07
0.00011917792337179378,0.0008408212934511994,0.0003594838882173355,0.5951876641726386,2.9124681051232284,2018-05-08
-0.00048056202841184614,0.0,0.000369625090234186,0.6544044570265983,0.31297360997810947,2018-05-09
0.0,-0.0007213835319257456,0.0003513218059609233,0.6912508815289953,0.30591831696797045,2018-05-10
0.0,-0.00036138410504005236,0.00034954040344801866,0.23327179137268425,0.2373276641085222,2018-05-11
0.0,-0.00036138410504005236,0.0003495581130239541,0.20019658029187043,0.3532990025514842,2018-05-14
-0.0006013414237413528,-0.001081903452153199,0.00036958278255343554,0.212709787551058,0.38733928760606856,2018-05-15
0.0,-0.0006013414237413528,0.00032461691949227416,0.17961222861498857,0.2602379929706808,2018-05-16
0.00024108215870199956,-0.00036025926503935324,0.0003308389083153666,0.14537354973559177,0.40415758189168915,2018-05-17
0.0004807351449098718,0.00012047587987051855,0.0003405176962940726,0.13891648049597824,0.3734693839556008,2018-05-18
0.0,0.00012047587987051855,0.00033918969935869037,0.10407025260221629,0.6978917873729441,2018-05-21
0.0,0.0007218173036118714,0.00033495364421050463,0.14461085532913615,0.8354459717996477,2018-05-22
0.0008416711745349303,0.0015634884781468017,0.00038221451376335756,0.23298584702381953,1.220849306003254,2018-05-23
0.0006004022499279671,0.0019228085693727692,0.0003997454559416913,0.1768895982510263,1.3698414676851671,2018-05-24
0.0008392067859528396,0.002281280210415737,0.0004342611324480945,0.20671106647478935,0.6113742702910046,2018-05-25
0.002875512384460599,0.005156792594876336,0.0007456791903946795,2.2327465401484976,1.9216174933459524,2018-05-29
-0.0011967088192070818,0.003960083775669254,0.0008001172037516746,1.862024509624953,1.4299494567279214,2018-05-30
-0.0004788347030348916,0.0026395778980994322,0.0008143606369231036,1.8486066504504006,3.4311954857826623,2018-05-31
-0.0007681145293592095,0.0012710611188122556,0.0008302071216579663,1.887501457184335,1.7029724378848634,2018-06-01
-0.0008400968295596556,-0.0004082424967002396,0.0008510575253143406,1.8740099429218908,0.5972231947264707,2018-06-04
0.0005997835199273993,-0.0026839713612334393,0.0008585649022692999,1.812415428489619,4.864914642961079,2018-06-05
-0.0003593260484313632,-0.0018465885904577206,0.0008649855973794269,1.8212056229551632,1.2759802237989026,2018-06-06
0.0009600010750325794,-0.00040775281239024963,0.000875097379592329,1.7837162271444331,1.0301448210694097,2018-06-07
-0.00024022671511580995,0.00012013500185314996,0.0008790444640595034,1.8096596742554405,0.5496397458209389,2018-06-08
-0.00036044831148540624,0.0005997835199273993,0.0008859000275417038,1.8703461193459214,0.8105631814732851,2018-06-11
-0.00047954755670520655,-0.00047954755670520655,0.0008960259281027025,1.9155512873746174,0.6399935051537818,2018-06-12
-0.0004810306173528289,-0.0006012521256266723,0.0008914214353864533,1.9154104193894759,0.49053425126937883,2018-06-13
0.00036079465413063616,-0.0012004585465286155,0.0008926917241686452,1.874657733439455,0.3955215360717407,2018-06-14
0.0004796052052080668,-0.00048062662620473873,0.0008958452164420412,1.83492263858579,0.6143131872072799,2018-06-15
0.0002403421883467871,0.00012016387362745462,0.000892663532028897,1.9390819386434976,0.23751776331284097,2018-06-18
0.00036040500902512207,0.0009601164393577832,0.0008935458680176503,1.8787030308291774,0.8204854752959256,2018-06-19
-0.0004805688826525767,0.0009605781740580355,0.0009041247589163287,1.878464386545526,0.5475211139016661,2018-06-20
0.0006006750266012162,0.0012004585465286155,0.0008956174059091645,1.7876009225551721,0.3842108166370341,2018-06-21
0.00012009172019578074,0.0008409450615163294,0.000888229503764381,1.7907209789496623,0.5697257129375857,2018-06-22
0.00036018865269937805,0.0009607915258689204,0.0008732268354374724,1.7326090016372624,0.41881976323176057,2018-06-25
0.0,0.0006003865168437983,0.0005699438980637272,1.7245605012090508,1.8051947347363846,2018-06-26
0.0006000262691507885,0.0016809816686471635,0.00052447523002284,1.6406431160520334,2.1131572185085785,2018-06-27
0.0,0.0010803066420459473,0.0005117764890798935,1.7313787807488956,0.5737738870488828,2018-06-28
-0.00023996730560682522,0.0007202476162433413,0.0004809259150724857,1.739718407722921,2.387933240354121,2018-06-29
-0.0001212553808560557,0.00023880358268790758,0.0004347592887806645,1.7435004896387873,1.5273822513758633,2018-07-02
0.00035997300591184,0.0005987765885997476,0.0004232887922924745,1.6927792445153345,0.6044516585582084,2018-07-03
-0.00011997660470530747,-0.00012122628525634838,0.00041336266153131266,1.7257448994493363,0.8397616270698504,2018-07-05
0.00023993881675288264,0.00011871253149653427,0.00036235596114070904,1.6929039340325551,1.254063585081246,2018-07-06
-0.0005999550213706684,-0.00024127518426730887,0.00038618471533798874,1.6904829385286038,0.5503966504232581,2018-07-09
-0.00012003420989437075,-0.00024005401330562393,0.00037662291599156695,1.724794576655207,0.8160896334399892,2018-07-10
0.0003600594136932145,-0.00023996760552424945,0.00036046963105717937,1.675638198459262,0.39206554558596735,2018-07-11
-0.00012000540038759056,-0.00023999640120653254,0.00033841975052576004,1.6865784731909048,0.601322262646115,2018-07-12
0.00023999640120653254,-0.00023993881675288264,0.00033484266352980897,1.7042059300934664,0.5696388135639961,2018-07-13
-0.00023999640120653254,0.00012001980341125318,0.0003314528734939834,1.8199293168925361,0.8310380208849951,2018-07-16
-0.00012001980341125318,0.00012003420989437075,0.0003316145792529573,1.823885312443579,1.5963537585334184,2018-07-17
-0.00012003420989437075,-0.0003600594136932145,0.00032559570787831687,1.8309931828461066,0.5599127481958471,2018-07-18
