return,trend,volatility,skew,volume,date
-0.0072464085207673,0.028452920447795016,0.01818642040159382,0.3369511716769535,0.5393440928287568,2016-07-14
-0.008870394713652807,-0.007310737522006061,0.017199004137251672,0.34346207763709496,0.5795837483958223,2016-07-15
0.0010476690324439097,-0.01041676085825527,0.017101980127878433,0.34406397938883065,0.4975049761943848,2016-07-18
-0.009468771428851941,-0.008945074113923646,0.017479206872027357,0.3933063880941556,0.35036607502606015,2016-07-19
-0.026782532796571612,-0.05132043842739975,0.01832864638190713,0.4552083954997949,0.9670056273017376,2016-07-20
0.024666129890193567,-0.019407900016438884,0.018778095360183395,0.4263448212134093,0.9634308938384695,2016-07-21
-0.011185203163722957,-0.021722708466509033,0.019208482732110555,0.5075669127611352,0.5685501589181803,2016-07-22
-0.0069873974159224694,-0.029757774914875412,0.018947527190458432,0.540203731126519,0.7968780840668906,2016-07-25
0.006451635281488954,-0.013837368204534517,0.018900420894265767,0.5289443477028339,0.44973003375365816,2016-07-26
0.0373432819997066,0.050288446591743696,0.02021247027545055,0.5182288107263887,1.9660915842586841,2016-07-27
-0.008294500638439395,0.017327816063110735,0.01990272386146972,0.5549247670369638,0.9583190472700556,2016-07-28
0.007261442695325915,0.035774461922159606,0.019163458401605524,0.59370643447759,1.407834214549076,2016-07-29
0.004125843913557414,0.04688770325163949,0.016159606583919874,0.6177634487701648,1.0818021310485006,2016-08-01
0.008711302847123292,0.04914737081727383,0.016041363862363604,0.5887115856444832,0.843781797091103,2016-08-02
-0.011287959773851775,0.000516129043715452,0.016251233087508178,0.5854322042137123,0.6795189275682257,2016-08-03
-0.001549186986828932,0.007261442695325915,0.01547284659491322,0.5803961659782659,0.560675696629883,2016-08-04
-0.03363427918979278,-0.03363427918979278,0.016185094893791517,0.3919577165535497,1.4261054918449698,2016-08-05
0.001602136524277764,-0.03615798657907243,0.016149490509615973,0.3931113545818255,0.5893456843908287,2016-08-08
0.006913082570182638,-0.037956206856013086,0.016091913461444705,0.3500731261088052,0.4576768315095423,2016-08-09
0.015251413162255645,-0.011416833919905667,0.016074025354835493,0.28057261717141974,0.9355102358775587,2016-08-10
-0.010493275715838468,-0.020360922648915203,0.01616088265302067,0.29428388014750706,0.8914422995389277,2016-08-11
-0.012739025777429802,0.0005343307634477767,0.016285748663671912,0.32219892261980443,1.1425224939731393,2016-08-12
0.005858871619615069,0.004791065858785082,0.016352245035659525,0.3678700931185089,0.5634799698662787,2016-08-15
-0.000531208511827419,-0.0026532252232249753,0.01622194320649929,0.3855385111327925,1.2228053591682597,2016-08-16
-0.007466701356537264,-0.025371339742017884,0.015096019297658879,0.3891794473997588,1.68514807629739,2016-08-17
0.004806417797721174,-0.010071646228458242,0.01405385435970789,0.3602193286313939,0.7148137643727595,2016-08-18
-0.022630276097838298,-0.019962896548866738,0.014737151505798305,0.3962030597918602,1.369205613175395,2016-08-19
-0.020925873705111897,-0.046747641873593704,0.015358430044967265,0.39946847529802454,1.3622634071666733,2016-08-22
-0.0022284131784258143,-0.0484448465401921,0.01524228207749375,0.42783408457281646,0.8821849852875195,2016-08-23
-0.017440667109008157,-0.05841881229266299,0.012471403921637819,0.43747721126523614,1.2209553326838838,2016-08-24
0.0005673759017454927,-0.06265785418863867,0.01249566830183712,0.46985079804501173,0.698500610884291,2016-08-25
0.005091948767155685,-0.03493562932364469,0.012399143246586999,0.46214946614842395,1.5805726230848063,2016-08-26
0.010106767669774364,-0.0039029879487584296,0.012684435386819667,0.4838216310079778,0.6000420978819107,2016-08-29
-0.012932426515103845,-0.01460700128543646,0.012455024057351494,0.5190120276578516,0.9747144326051079,2016-08-30
0.0028256588453294817,0.005659324668901178,0.012490701886346335,0.49101151393665715,0.4649913450125312,2016-08-31
0.012338911453715351,0.017430860220871036,0.013036193551217538,0.45274255832509647,1.1365911785035554,2016-09-01
0.027489361497798015,0.039828272951513366,0.012832849672409143,0.4117968181718447,1.232571264902048,2016-09-02
0.032544883444261874,0.062266388726000876,0.014837127394773098,0.4375568890494259,1.533174905924121,2016-09-06
-0.01427462779259292,0.0609241874485118,0.01513267165479309,0.4539328807656559,0.7289657948103735,2016-09-07
-0.008556201931195773,0.04954232667198655,0.014782347206301932,0.4832791501643645,0.8497654433590464,2016-09-08
-0.027771999953599025,0.009431415264672172,0.015809204744221424,0.4997228039096538,1.2094699004125653,2016-09-09
0.0033076105127576305,-0.014750335720368213,0.015657640456433374,0.5426043311363199,1.1591647761782387,2016-09-12
-0.013296594791038174,-0.06059181395566826,0.015769851519343604,0.31810971853306824,0.8602324931186984,2016-09-13
0.005006964563150085,-0.041310221599925256,0.015853695986881328,0.34220577155188825,0.49108712079954464,2016-09-14
0.0011092624542858864,-0.0316447572144436,0.01581888860809431,0.3632915700553714,0.8134053198784715,2016-09-15
-0.010027939186124435,-0.013900696446969008,0.01584338993847167,0.37525347214890403,0.8247165350158258,2016-09-16
0.01885801863439651,0.0016497116746698737,0.015782835449543998,0.34030554663520574,0.6042570045529361,2016-09-19
0.00383877630716567,0.018785082772873718,0.015042687324058512,0.341620353524428,0.38982101768525035,2016-09-20
0.03125254350410467,0.0450306617138283,0.016479077660175572,0.33087487247227626,1.9611315816157835,2016-09-21
0.00264900817157665,0.046570407431119065,0.01579769581156854,0.37097428327537707,1.0373096482199942,2016-09-22
-0.011708489264900201,0.0448898573523433,0.016152392617548396,0.3788836406766444,0.8329216027933244,2016-09-23
-0.014559437555710097,0.01147240116223669,0.016602984007658993,0.38343499751749227,0.8529120713872169,2016-09-26
-0.013122112836906563,-0.005488487981835544,0.01681058715456776,0.4224424316059916,1.003350066600522,2016-09-27
0.00219901133143674,-0.03454202015450347,0.016500091565417867,0.3825739884632702,0.8766640632928707,2016-09-28
-0.00550662184419437,-0.04269765017027449,0.01657003786208479,0.4373196071695833,0.7468708038846102,2016-09-29
0.004957322187427504,-0.026031838717946787,0.016387461213849278,0.45526767803387913,1.4322658500023104,2016-09-30
-0.018298264911412954,-0.029770666073649643,0.015631694516642047,0.44477702012974385,1.9315989167608179,2016-10-03
-0.05344563994742835,-0.07009419318417143,0.017472076054706447,-0.18509078339829413,2.363279244049847,2016-10-04
-0.00532703242553767,-0.07762023694114584,0.01735972348566748,-0.14460935114121573,1.5239881604825674,2016-10-05
-0.024633267170336648,-0.09674688226728811,0.017877011160343424,-0.3094791323025094,1.4385277114989823,2016-10-06
0.00968530573446369,-0.09201889872025193,0.017458139248407695,-0.3628632502336531,1.4283022312465679,2016-10-07
0.0078008196362349125,-0.06591981417260406,0.017590319608416845,-0.3635547808456382,0.5881584318832801,2016-10-10
-0.010213366041619043,-0.02268754026679476,0.017519107386695355,-0.3111346017142153,0.5047579756815237,2016-10-11
0.005420067469338985,-0.011940440371918104,0.017530493444308057,-0.30631729004062186,0.4432993229884099,2016-10-12
-0.002405292801249015,0.010287533997169529,0.0174946501131816,-0.341065587262216,0.4386668696507186,2016-10-13
-0.00301477466808997,-0.0024125464053841306,0.017440398175974738,-0.3353969958306049,0.5970218468222879,2016-10-14
0.0006036824813580033,-0.00960968356026104,0.016653285649190514,-0.34668551906315087,0.2846796983230319,2016-10-17
0.009011776218083689,0.009615458699441692,0.01683195824177088,-0.36331326147859927,0.7772413367713927,2016-10-18
0.004177863432893947,0.008373254662996654,0.014773790386609816,-0.35720285410168,0.8992808242972244,2016-10-19
-0.00897403569638655,0.0018045117678591183,0.01465261112217864,-0.3057269742228066,0.8369574911478389,2016-10-20
0.0006007810333898966,0.005420067469338985,0.014674968250013553,-0.35083089041760335,0.6097171182968679,2016-10-21
0.0029985029962569243,0.007814887984237906,0.014645515030203537,-0.4124557307764066,0.8857754667354726,2016-10-24
0.009535233150999911,0.008338344917154128,0.014848834654576792,-0.4167088256281051,1.015071947628329,2016-10-25
-0.008936609966406994,-0.004776128482146813,0.01482311782005602,-0.3814431330959914,0.9020315947146619,2016-10-26
0.001196172391430217,0.005394079605669955,0.014870056077948045,-0.4170674974559584,0.6539910511514474,2016-10-27
0.008333381559144204,0.013126680131424262,0.01499528347896227,-0.4231163776911741,1.5437789881902961,2016-10-28
0.005910182688257937,0.016038359823425274,0.014737739582303568,-0.5060304802529074,0.9173730177275593,2016-10-31
0.025597674533962778,0.03210080120638814,0.010315284605283952,-0.5077145533301646,1.8224543161350324,2016-11-01
0.008578834426872906,0.04961624559966804,0.010308889946626053,-0.5421420970256633,1.4956008935084435,2016-11-02
-0.00800461678261355,0.040415456425624274,0.008565568004884613,-0.5704541056899853,1.0701928919397106,2016-11-03
0.002293578987099032,0.0343756538535791,0.008415314651378033,-0.5771268579033303,0.7510687852735418,2016-11-04
-0.009784250716256881,0.018681220449064284,0.008747245787650045,-0.5169331976223438,0.9213892827977173,2016-11-07
0.006341906525284102,-0.0005745475596143912,0.008339718126068167,-0.5114098317561322,1.3762373298083297,2016-11-08
0.0028694424279529507,-0.006283939558534346,0.008311750912519823,-0.5757907924213598,1.811328262346068,2016-11-09
0.006283939558534346,0.00800461678261355,0.008277325121776369,-0.5860810451448423,1.6542461387354304,2016-11-10
-0.06408304401742182,-0.0583720062219073,0.017094940247715802,-1.1771355802480334,3.42744769772627,2016-11-11
-0.02895182194976753,-0.07753957745541795,0.01825342541345216,-1.1817713450766978,1.706332438529121,2016-11-14
0.011805045449762908,-0.07207643853093915,0.018350531307995167,-1.4370360503475252,0.6199278893692087,2016-11-15
-0.006195806685252325,-0.08114168764414442,0.018324897231402758,-1.479947148706346,0.43175981305978445,2016-11-16
-0.01565957461801215,-0.10308520182069092,0.018516306814285358,-1.440730125282891,1.196142235373114,2016-11-17
-0.006968669316093301,-0.0459708271193624,0.018527731494224077,-1.5488787790688063,0.5562868195994084,2016-11-18
-0.0006359300691256564,-0.017654935238720526,0.01848520672369464,-1.5407406722290795,0.46511256648216365,2016-11-21
0.005076153031860375,-0.02438382765662306,0.018352169979873895,-1.6129615990693236,0.3778781337124728,2016-11-22
-0.01788042527784839,-0.03606844624921912,0.018605335898016943,-1.5135373718357221,0.7114327576631239,2016-11-23
0.007062629678312504,-0.013346241952894466,0.018732298604795177,-1.5171769544522138,0.30709607815625595,2016-11-25
0.008917256541562057,0.002539683904760892,0.01875199272731794,-1.565911142994545,0.5880724333265047,2016-11-28
0.0006339144427811583,0.003809528416667707,0.01865138696135655,-1.6295776876267227,0.5164946280411961,2016-11-29
-0.007633624855071464,-0.008900249470264132,0.017344530073197376,-1.591756797171289,0.9591859923629191,2016-11-30
0.0,0.008980175807584256,0.0170874924846967,-1.9599781452541905,0.9221675293725549,2016-12-01
0.010797183330264026,0.012714729459535778,0.017468471182915824,-1.9341593131384296,1.0230128869763335,2016-12-02
0.003153581926068849,0.00695105484404257,0.01748786208617681,-1.9962368552949588,0.944087286647718,2016-12-05
-0.001890955495700286,0.004426184905561126,0.017457134855930184,-2.0733611130457104,0.6411615343094333,2016-12-06
0.023691881203210308,0.0357516909638429,0.01842079383168926,-1.960670877485329,1.3284166403766575,2016-12-07
-0.005560718684697097,0.0301909722791458,0.01836421063591227,-1.9328749186367742,0.840768367498097,2016-12-08
-0.010588700614881486,0.008805088334000288,0.018258907596361305,-1.901862649215913,1.0899957451406126,2016-12-09
0.013681805462622876,0.019333311870554315,0.012248806463675014,-1.8683319621616414,1.0060731987624496,2016-12-12
-0.009308165251175726,0.011916102115078875,0.010546774909195986,-1.9320932546279908,1.0732291359413102,2016-12-13
-0.006881478516411299,-0.018657257604542732,0.010281964023654472,-1.9377611128408805,1.8947320832032557,2016-12-14
-0.048225351954473084,-0.06132189087431872,0.01476051806929098,-1.855465000511158,2.2732611693213416,2016-12-15
0.005911347263057198,-0.044821842996380035,0.014566771222961827,-2.0249683954244517,0.8779716283044635,2016-12-16
-0.006570325870100202,-0.06507397432910311,0.014559649376218755,-1.9955344536007238,0.6978802541724148,2016-12-19
0.0046037568980592525,-0.051162052179868134,0.014628910973318629,-2.0001888108921855,1.0389496475856408,2016-12-20
-0.007905179507113225,-0.05218575317057006,0.014607386475460862,-2.016703854613039,0.6095403522164128,2016-12-21
-0.009302392662313697,-0.013262793878410672,0.014244151031926099,-1.9603652032946817,0.7255437456855449,2016-12-22
-0.004683849312426158,-0.02385799045389403,0.01410222307095616,-1.9492095285155366,0.7824055163459109,2016-12-23
0.014647399023617336,-0.0026402655601764913,0.014398449630574931,-1.921557752113004,0.5609186673062009,2016-12-27
0.004615900051966104,-0.0026281224062696396,0.014465204848180093,-1.927581168613374,0.5994715329152689,2016-12-28
0.007863736460214543,0.013140793561058128,0.014555145466388806,-1.9310529957948919,0.918414464020259,2016-12-29
-0.013802388027797097,0.008640798195574728,0.014825079360471779,-1.8424784928863185,1.1342081926925929,2016-12-30
0.021604768311981992,0.03492941581998288,0.015490002718344437,-1.7731338896030817,1.4153295258554426,2017-01-03
0.00902649584597226,0.029308512642337803,0.015632829271550568,-1.7770577286714349,0.794613110986201,2017-01-04
0.01148704398713063,0.03617965657750233,0.015874946612934857,-1.767989667616425,1.0472456729231476,2017-01-05
-0.007643349312567604,0.02067257080472018,0.014900444723197862,-1.7249729971432808,0.8198362593679662,2017-01-06
0.0038289772370969644,0.03830393606961424,0.014925327595693493,-1.779443636746472,0.9803919326874871,2017-01-09
0.013287129995433133,0.029986297753065383,0.015103955266168126,-1.7665553985104943,1.0583341122144865,2017-01-10
-0.0025173078113778224,0.0184424940957153,0.01475124751708516,-1.7470355219726845,1.0364981205097077,2017-01-11
0.0025173078113778224,0.009472757919962493,0.014637185949886267,-1.7433090344391098,0.7908841152623153,2017-01-12
0.001883831012373438,0.018999938244903536,0.014564163981027308,-1.9335180736393571,0.7127201720370809,2017-01-13
0.02110568721232564,0.03627664822013221,0.010013826029813346,-1.8204864085590458,1.0736795832631194,2017-01-17
-0.005543592884850401,0.017445925339848678,0.010194480655322908,-1.8353213367036978,1.1616462861678158,2017-01-18
-0.004333030611061606,0.015630202540164895,0.010096606999131235,-1.8105416567796655,1.0672349509263823,2017-01-19
0.004333030611061606,0.017445925339848678,0.010094577267766377,-1.8717391393236242,1.1621504564056215,2017-01-20
0.006157654924409783,0.021719749251885023,0.009778084340482293,-1.871847778901611,0.5931407059587341,2017-01-23
-0.00430637392668709,-0.0036923118871277083,0.009487202512252964,-1.8456543292332435,1.0352078353478806,2017-01-24
-0.007425776696849518,-0.005574495699126825,0.009637556250625545,-1.800654537244199,1.1645417306807972,2017-01-25
-0.0106151480684602,-0.01185661315652542,0.00980058123256272,-0.9864198335206743,0.8557808668102084,2017-01-26
0.018040924765309718,0.001851280997722693,0.01038967460223802,-0.9863465622690012,1.1479298911379905,2017-01-27
0.0006163328392330136,-0.0036900410874540768,0.010346492699105604,-0.9752195612266109,0.889126373321367,2017-01-30
0.024346911678336358,0.024963244517569372,0.01062102218804253,-0.8690184225787522,1.4593220231630295,2017-01-31
-0.0012033695796325183,0.03118565163478637,0.009922348836920378,-0.9403277650749777,1.010549235871638,2017-02-01
-0.00301477466808997,0.0387860250351566,0.00994437757112809,-0.9645972443739617,0.740131649179173,2017-02-02
0.0006036824813580033,0.021348782751204887,0.009754359174819954,-0.9713956382697039,0.7717103908017474,2017-02-03
0.014974823106330248,0.03570727301830212,0.00982662586350183,-0.9579692906587589,0.9278152556310076,2017-02-06
-0.0017851834553526125,0.00957517788461315,0.009900756191297221,-1.0308036477387663,0.6496271020228523,2017-02-07
0.002973537724731301,0.01375208518897697,0.009620914062076002,-1.0177728291969237,0.687827682912772,2017-02-08
-0.005358750543105195,0.011408109313961745,0.009724617266580146,-0.9552022648927113,0.7430530639991367,2017-02-09
0.015990864874152688,0.02679529170675643,0.010167998824826429,-0.9546045050506076,1.348672955461915,2017-02-10
-0.007667392325519273,0.004153076274906908,0.010461632326761956,-0.9544098082364616,0.9167229481806733,2017-02-13
0.007079675588061551,0.013017935318321072,0.00961222153350167,-0.9831161454700508,1.3042272168386888,2017-02-14
0.0017621149933990665,0.011806512586988838,0.009440005635726334,-0.9630912635436192,0.6996631625637934,2017-02-15
0.006434652210779213,0.023599915340873245,0.009332723692736123,-0.9742579584657843,0.8618313231062745,2017-02-16
-0.005261631548415746,0.002347418918304811,0.009510737732212372,-0.9533780814542294,0.8115776186064555,2017-02-17
-0.0017600473889358703,0.008254763854888214,0.009520389517488724,-1.0668443689914235,0.8691649571080481,2017-02-21
0.004686593229505043,0.005861681496331705,0.009407563642659158,-1.1242295736302286,0.8413259758371909,2017-02-22
0.0075691773314447985,0.011668743834377437,0.009154666826835862,-1.222531137314094,0.8750856493481439,2017-02-23
0.009237940984936355,0.01447203260853458,0.008612966273816905,-1.24150124561018,1.3624577184406548,2017-02-24
-0.0074993140618961895,0.012234350095054136,0.008376231441006186,-1.2541754930460325,1.4489369696741445,2017-02-27
0.005773688094426799,0.019768085578416805,0.008373955728918895,-1.3294330174436257,1.1714762703338513,2017-02-28
0.004021838227819874,0.019103330576731636,0.006778682919676699,0.4825836798823131,1.0808817048817267,2017-03-01
-0.03738753207162038,-0.02585337882633354,0.011182834987896323,-0.6017776317929052,2.27861532010168,2017-03-02
0.010657294473988,-0.024434025337281895,0.011368591066429368,-0.6807141475424344,1.197196399408177,2017-03-03
-0.008873172680486707,-0.025807883955872413,0.011592344064451853,-0.6054800631975462,0.7560057775506303,2017-03-06
-0.016776906379642575,-0.04835847842994179,0.011719331421777243,-0.6072481190829052,0.866510397417691,2017-03-07
-0.013994752287111112,-0.06637506894487277,0.012085150053329182,-0.6020427323839532,0.8755002060263374,2017-03-08
-0.01605964101734525,-0.045047177890597645,0.012464442057589134,-0.5788232242053446,1.03530852718799,2017-03-09
0.005588341150049914,-0.05011613121453573,0.01256629225562792,-0.584282395468018,0.8437049747623867,2017-03-10
-0.0049658699192445255,-0.04620882845329355,0.011856308055991357,-0.5313645204789895,0.5561390296051907,2017-03-13
-0.004990652903558157,-0.03442257497720913,0.011814358071086347,-0.4692309710109895,0.6411945907324692,2017-03-14
0.027145405203313988,0.0067175825132159694,0.013433065938181117,-0.35331486524175215,1.2503522657725483,2017-03-15
-0.0018275972190240353,0.020949626311537184,0.013407843561177388,-0.37639753431503586,0.8463236820200947,2017-03-16
0.0042592093593958325,0.019620494520883103,0.013345226875990426,-0.3614136125900243,0.49757156357977256,2017-03-17
0.0018198367169861562,0.026406201157113784,0.013348715980891808,-0.33417259572519503,0.44171693590870154,2017-03-20
0.006644542718668767,0.03804139677934071,0.013477364587387323,-0.40587290723360875,0.9570825460697313,2017-03-21
0.0006018658020985335,0.011497857378125254,0.013413487710285983,-0.38859442569307573,0.5800516227426604,2017-03-22
0.0030039073354006796,0.01632936193254997,0.01329015334563748,-0.37360267456368473,0.8022843843337606,2017-03-23
0.008363250657821286,0.020433403230975422,0.01325371973756012,-0.42450376143126844,1.1534356217489485,2017-03-24
0.02002422619142452,0.03863779270541379,0.014028841020673985,-0.38674880017927493,1.792043944381213,2017-03-27
0.0017477429441608017,0.03374099293090582,0.013965108340943203,-0.3860028610899393,1.3171450355833518,2017-03-28
0.004066226921259464,0.03720535405006675,0.013965876666603972,-0.44989295302565896,0.8728051856525587,2017-03-29
-0.005813969865420265,0.028387476849245807,0.011065796658989067,-0.44853782732399106,1.1668930321271878,2017-03-30
0.005813969865420265,0.025838196056844787,0.010895733783176726,-0.503502491457909,0.8914347528279059,2017-03-31
-0.0005798782418220405,0.005234091623598225,0.0106640170599518,-0.4766290874286535,0.7426961185126769,2017-04-03
0.00520683849196768,0.008693187171405103,0.009812111270581455,-0.47313380764653323,0.8195627128418997,2017-04-04
-0.0005772005932254132,0.0040497596569202265,0.009069787048629692,-0.49524951223989944,1.0151232923847555,2017-04-05
-0.0034702174790073315,0.0063935120433331605,0.008059957446686925,-0.5157173920075134,0.7042245403991326,2017-04-06
-0.013415190980684777,-0.012835648802771882,0.008890905632806841,-0.5146358403786264,1.7775007808216599,2017-04-07
-0.0017631506183808376,-0.014018921179330679,0.008774542518933047,-0.520308552801776,0.9738459490653576,2017-04-10
0.01807102513190184,-0.001154734539396518,0.009200055897311462,-0.49991384981187814,1.3209693681508234,2017-04-11
0.008628181223337972,0.008050647277166867,0.007523604366214335,-0.6966410559244675,1.0938754353277638,2017-04-12
0.004001148521687092,0.01552201327786129,0.0074375197882949285,-0.7263157251284156,1.3483328269527237,2017-04-13
-0.0057208394012135955,0.023216364857332472,0.007702097479622889,-0.7087781326430167,0.8187993107487663,2017-04-17
-0.005176888179533545,0.019802627296179764,0.007906701122698086,-0.6713931604004817,1.6509912107650462,2017-04-18
-0.009270054796286509,-0.007538452632008585,0.008258799616944314,-0.6182829612413605,1.027690379387707,2017-04-19
-0.007009374492576548,-0.023176008347923105,0.008483734502390719,-0.5858847352670982,1.3846739407127837,2017-04-20
-0.002347418918304811,-0.02952457578791501,0.008511723295819125,-0.5548584168111906,1.2742601667122835,2017-04-21
-0.002352942262026758,-0.02615667864872817,0.008362372914883365,-0.5737963739135084,0.8590855293886859,2017-04-24
-0.017825783952600815,-0.03880557442179544,0.007986500696114262,-0.5436336821648184,1.0185122744902515,2017-04-25
-0.006616565492128856,-0.03615208511763779,0.008032445296065407,-0.5494037006771445,1.1354593784375153,2017-04-26
-0.012143440055428112,-0.04128615068048935,0.008224076704070446,-0.4611059913569311,1.0882308032763017,2017-04-27
-0.004285283570326648,-0.04322401533251119,0.008199879170894996,-0.42569941846737047,0.8598511876127293,2017-04-28
-0.01920158096685398,-0.06007265403733841,0.008747842478789906,-0.35775642513061423,1.4196885738483782,2017-05-01
-0.0037594029239058635,-0.04600627300864346,0.008715217606007675,-0.3665824096289003,0.7822911705405847,2017-05-02
-0.02157444085227178,-0.060964148368786386,0.009273565579148973,-0.3460449681306174,1.1145912261557145,2017-05-03
-0.010316016694615904,-0.05913672500797418,0.009268737257073452,-0.2735354798301857,1.2569310172970067,2017-05-04
0.004526357550131532,-0.050325083887516,0.00954195051685407,-0.26915025940284726,0.900376236704178,2017-05-05
-0.005823374593176389,-0.036946877513838405,0.009354541197389482,-0.21601387203943215,0.6583509383419547,2017-05-08
-0.007163820933634657,-0.0403512955235672,0.009334174985635952,-0.21770977126878574,0.8243665595284567,2017-05-09
0.0032626456348161526,-0.015514209036479265,0.007855625817323079,-0.21122805103089376,0.7559342991023231,2017-05-10
0.006493529310548585,0.0012953369686852234,0.00765831842614633,-0.21614303713881777,0.8056698818337416,2017-05-11
0.00773698250215249,0.004505961920706181,0.007957755045386221,0.3723830658126052,0.7372827206560757,2017-05-12
0.011494379425735168,0.021823715939617738,0.008861159843030802,0.37333259892896015,0.8560006196093348,2017-05-15
0.011363758650314804,0.0403512955235672,0.009592161526780682,0.28882375191893206,0.876285182637079,2017-05-16
0.004384598317824118,0.041473248206575164,0.009700671807781116,0.2653641668397185,1.407145799946203,2017-05-17
-0.01829126997225128,0.0166884489237753,0.010225751811693792,0.21443693121542898,1.2047416423363548,2017-05-18
0.014534221094538946,0.023485687516161757,0.011043951487330889,0.17848824762173235,0.8281811025496739,2017-05-19
0.018029708164430946,0.030021016254857535,0.01203021043719261,0.20305938863309891,0.8680247752314353,2017-05-22
-0.004941331857834186,0.013715925746708546,0.011485359755690728,0.20296150921400058,1.0763863406635303,2017-05-23
0.00801731090572888,0.01734863833461331,0.011615326533300661,0.13407967478044328,0.8690408007544589,2017-05-24
-0.0030759790478946947,0.03256392925896989,0.011326024766938985,-0.10922853750225926,0.5820652914554888,2017-05-25
0.010419953303653084,0.02844966146808403,0.011537873145808342,-0.15587402358689703,0.8056384057944093,2017-05-26
0.0042592093593958325,0.014679162663048917,0.010605108958685066,-0.15587402358689703,0.9172654100700212,2017-05-30
-0.0048691514338101705,0.014751343087072932,0.010636814515811686,-0.11439870273652764,0.7498307251646635,2017-05-31
-0.0006103143308151537,0.006123717850528898,0.009185104505409356,-0.07641667171794192,0.830214634041892,2017-06-01
0.012739025777429802,0.021938722675853395,0.008939204859667092,-0.09976392852844293,1.129567589409078,2017-06-02
0.0024081890024829633,0.013926958374683274,0.00894050294685795,-0.09636398916028978,0.7579493712514646,2017-06-05
0.007786801849100744,0.017454550864388185,0.008706946881882663,-0.09557556286448582,0.93333724742575,2017-06-06
-0.0065848786274842475,0.015738823670714108,0.00866805759225732,-0.1479850443762222,0.7931500921306502,2017-06-07
-0.009656079854944988,0.006693058146584274,0.009208282720779672,-0.08784865807344165,1.3445225614179317,2017-06-08
-0.012816775997113172,-0.0188627436279587,0.009875149077341253,-0.01893658816835588,0.9611905118618685,2017-06-09
-0.014851758136026127,-0.03612269076646779,0.010528800718821608,-0.0167948381218038,1.0495751491799774,2017-06-12
-0.0056267732075148125,-0.04953626582308335,0.010367098826325994,0.046405527985858265,1.5608957064873012,2017-06-13
0.0,-0.0429513871955991,0.01005460245523273,0.042712782802178814,2.0033364433732004,2017-06-14
-0.004398373411863776,-0.03769368075251789,0.010047706051081039,0.09760890877264533,0.9059807835712276,2017-06-15
-0.005683627551439141,-0.030560532306843857,0.00922653023272682,0.1287118053039283,0.7162738201117417,2017-06-16
-0.011465093740210097,-0.027173867911027827,0.008935620454424094,0.15604101765593126,1.0625181170416227,2017-06-19
-0.0012820514576552533,-0.022829146161168268,0.007727554725433717,0.11951308776189654,0.8744140470434894,2017-06-20
-0.003212338130183845,-0.026041484291352113,0.0077026853104793565,0.12877092523129077,0.829679102382776,2017-06-21
0.008968669982760247,-0.01267444089672809,0.007769960243454893,0.029717738645485024,0.7522199944256,2017-06-22
0.006990813345288949,0.0,0.008010579617179306,0.02855947800554148,0.7461392170975136,2017-06-23
-0.006990813345288949,0.0044742803949211485,0.007596761500275065,0.09371756044633126,0.5593197915494025,2017-06-26
0.006990813345288949,0.01274714519786535,0.00774299706653397,0.027944822717327983,0.6897055421231957,2017-06-27
0.0081993521486865,0.024158835476735696,0.008043333904908063,-0.03403757427399313,0.8832604957518211,2017-06-28
-0.012006463346050822,0.0031837021479246275,0.008377101986476464,-0.03183560324279536,0.9495602805946171,2017-06-29
-0.0012722648026564087,-0.00507937600002073,0.007630021590423883,-0.06639355775280682,0.7348880994624252,2017-06-30
-0.026444623869140038,-0.02453318652387182,0.009178826880055212,-0.22030170093191237,1.5070603563295513,2017-07-03
-0.007874056430905885,-0.03939805630006665,0.008763945099407911,-0.1879883476344454,1.708135615311929,2017-07-05
-0.0019782400121055588,-0.04957564846085871,0.008779260648619957,-0.2195978424319111,0.9386761352828907,2017-07-06
-0.028114301480839377,-0.06568348659564727,0.010183340930277065,-0.37854947647527554,2.789211759184233,2017-07-07
0.006765925675301876,-0.05764529611768898,0.01039652766915744,-0.4620533827935508,1.871624079241741,2017-07-10
0.01073115596466545,-0.020469516283883493,0.01064789926158958,-0.49514200577008033,0.9460323053246874,2017-07-11
0.003994679080378649,-0.00860078077259896,0.010758069474750108,-0.5698674070983785,0.9608300391162102,2017-07-12
-0.012032230722821335,-0.018654771483314736,0.010922301571179318,-0.5263704520123612,0.8149833191787283,2017-07-13
0.014023602107746225,0.023483132105270865,0.011598879602325916,-0.5412599239207005,0.858530858289891,2017-07-14
0.009240989853729786,0.025958196283698776,0.011866024458710244,-0.6240120822274844,0.7958163049005919,2017-07-17
0.010457611643958309,0.025684651962991634,0.011942258603859784,-0.6222166870608242,0.8206738725776046,2017-07-18
0.0012995453420856506,0.022989518224698635,0.011950065544305994,-0.6671952966158801,0.5664791942190975,2017-07-19
0.0012978587155996202,0.03631960766311959,0.011940986410472148,-0.72118939082561,0.8134186828544251,2017-07-20
0.011605546120307952,0.03390155167568132,0.012063655893054701,-0.7193310995547291,0.9169740115344372,2017-07-21
-0.0012828738128889405,0.02337768800906259,0.011943339040689378,-0.6845712127011812,0.8025964787479993,2017-07-24
0.0006416426270829945,0.013561718992187277,0.0118523150071814,-0.6614399218942182,0.9416192371164681,2017-07-25
